recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
1372315,FLORENCE_2016-05-17_11.28.35_Z_merge1_0.wav,florence_20160516_203600.wav,31955.9,4.2,FLORENCE,Fall 2024,2016-05-17T14:21:11.801Z,,2481906,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.812189936637878,
1043723,DARBY_2016-05-16_20.34.00_Z_191.wav,darby_20160516_203400.wav,35213.3,4.4,DARBY,Fall 2024,2016-05-17T06:20:53.301Z,,1883803,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.99801230430603,
1043722,DARBY_2016-05-16_20.34.00_Z_190.wav,darby_20160516_203400.wav,35207.9,4.6,DARBY,Fall 2024,2016-05-17T06:20:47.901Z,,1883802,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.955129265785217,
1076494,FLORENCE_2016-05-16_20.36.00_Z_25.wav,florence_20160516_203600.wav,32057.9,4.2,FLORENCE,Fall 2024,2016-05-17T05:30:17.901Z,,1933892,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.985158979892731,
1076493,FLORENCE_2016-05-16_20.36.00_Z_24.wav,florence_20160516_203600.wav,31943.100000000002,4.4,FLORENCE,Fall 2024,2016-05-17T05:28:23.101Z,,1933891,Baird's Sandpiper,baisan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.950283348560333,
1076492,FLORENCE_2016-05-16_20.36.00_Z_23.wav,florence_20160516_203600.wav,31785.7,4.8,FLORENCE,Fall 2024,2016-05-17T05:25:45.701Z,,1933890,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.987335503101349,
1076490,FLORENCE_2016-05-16_20.36.00_Z_21.wav,florence_20160516_203600.wav,31017.5,4.4,FLORENCE,Fall 2024,2016-05-17T05:12:57.501Z,,1933888,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.996991753578186,
1076489,FLORENCE_2016-05-16_20.36.00_Z_20.wav,florence_20160516_203600.wav,30529.100000000002,4.4,FLORENCE,Fall 2024,2016-05-17T05:04:49.101Z,,1933887,Baird's Sandpiper,baisan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.997288465499878,
1076488,FLORENCE_2016-05-16_20.36.00_Z_19.wav,florence_20160516_203600.wav,30408.5,4.4,FLORENCE,Fall 2024,2016-05-17T05:02:48.501Z,,1933886,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.974256336688995,
1076487,FLORENCE_2016-05-16_20.36.00_Z_18.wav,florence_20160516_203600.wav,30298.300000000003,4.4,FLORENCE,Fall 2024,2016-05-17T05:00:58.301Z,,1933885,Baird's Sandpiper,baisan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.983412861824036,
1076485,FLORENCE_2016-05-16_20.36.00_Z_16.wav,florence_20160516_203600.wav,30074.300000000003,4.4,FLORENCE,Fall 2024,2016-05-17T04:57:14.301Z,,1933883,Baird's Sandpiper,baisan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.988280177116394,
1076484,FLORENCE_2016-05-16_20.36.00_Z_15.wav,florence_20160516_203600.wav,28957.9,4.6,FLORENCE,Fall 2024,2016-05-17T04:38:37.901Z,,1933882,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.982135653495789,
1076458,FLORENCE_2016-05-15_20.35.00_Z_9.wav,florence_20160515_203500.wav,32264.7,4.2,FLORENCE,Fall 2024,2016-05-16T05:32:44.701Z,,1933855,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.979124963283539,
1076457,FLORENCE_2016-05-15_20.35.00_Z_8.wav,florence_20160515_203500.wav,32126.100000000002,4.4,FLORENCE,Fall 2024,2016-05-16T05:30:26.101Z,,1933854,Baird's Sandpiper,baisan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.984776377677917,
1076456,FLORENCE_2016-05-15_20.35.00_Z_7.wav,florence_20160515_203500.wav,31125.9,4.6,FLORENCE,Fall 2024,2016-05-16T05:13:45.901Z,,1933853,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.996639847755432,
1372325,FLORENCE_2016-05-15_11.09.45_Z_merge1_1.wav,florence_20160514_203300.wav,31348.7,4.2,FLORENCE,Fall 2024,2016-05-15T13:52:13.801Z,,2481917,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.78566175699234,
1043221,DARBY_2016-05-14_20.32.00_Z_85.wav,darby_20160514_203200.wav,36362.1,4.2,DARBY,Fall 2024,2016-05-15T06:38:02.101Z,,1883143,Baird's Sandpiper,baisan,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.986575186252594,
1043216,DARBY_2016-05-14_20.32.00_Z_80.wav,darby_20160514_203200.wav,35239.700000000004,4.6,DARBY,Fall 2024,2016-05-15T06:19:19.701Z,,1883137,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.996832072734833,
1076424,FLORENCE_2016-05-13_20.32.00_Z_25.wav,florence_20160513_203200.wav,34939.700000000004,4.8,FLORENCE,Fall 2024,2016-05-14T06:14:19.701Z,,1933821,Baird's Sandpiper,baisan,1.5,3.29999999999563,0,11025,Unreviewed,,,nfc_taxo141,0.947671413421631,
1076396,FLORENCE_2016-05-12_20.31.00_Z_24.wav,florence_20160512_203100.wav,35478.9,4.6,FLORENCE,Fall 2024,2016-05-13T06:22:18.901Z,,1933792,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.965300798416138,
1076206,FLORENCE_2016-05-07_20.25.00_Z_51.wav,florence_20160507_202500.wav,35246.700000000004,4.2,FLORENCE,Fall 2024,2016-05-08T06:12:26.701Z,,1933571,Baird's Sandpiper,baisan,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.990619301795959,
1076153,FLORENCE_2016-05-06_20.23.00_Z_38.wav,florence_20160506_202300.wav,35298.5,4.6,FLORENCE,Fall 2024,2016-05-07T06:11:18.501Z,,1933518,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.955157876014709,
1076040,FLORENCE_2016-05-03_20.19.00_Z_31.wav,florence_20160503_201900.wav,31830.9,4.2,FLORENCE,Fall 2024,2016-05-04T05:09:30.901Z,,1933396,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.985921323299408,
1031503,ANGELA_2016-04-12_08.32.00_Z_0.wav,ANGELA-NFC_20160412_083200.wav,444.5,4.4,ANGELA,Fall 2024,2016-04-12T08:39:24.501Z,,1860612,Baird's Sandpiper,baisan,1.5,2.90000000000003,0,11025,Unreviewed,,,nfc_taxo141,0.998915553092957,
1030579,ANGELA_2016-04-05_08.45.00_Z_0.wav,ANGELA-NFC_20160405_084500.wav,53.300000000000004,4.4,ANGELA,Fall 2024,2016-04-05T08:45:53.301Z,,1858250,Baird's Sandpiper,baisan,1.5,2.9,0,11025,Unreviewed,,,nfc_taxo141,0.998069703578949,
996788,FLOOD_2015-10-29_17.56.00_Z_1.wav,FLOOD-NFC21C_20151029_175600.wav,11120.300000000001,4.4,FLOOD,Fall 2024,2015-10-29T21:01:20.301Z,,1799777,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.986317753791809,
996750,FLOOD_2015-10-10_01.16.46_Z_9.wav,FLOOD-NFC21C_20151010_011646.wav,23918.5,4.8,FLOOD,Fall 2024,2015-10-10T07:55:24.501Z,,1799735,Baird's Sandpiper,baisan,1.5,3.30000000000291,0,11025,Unreviewed,,,nfc_taxo141,0.99491810798645,
996679,FLOOD_2015-10-04_01.27.46_Z_7.wav,FLOOD-NFC21C_20151004_012746.wav,21856.7,4.6,FLOOD,Fall 2024,2015-10-04T07:32:02.701Z,,1799645,Baird's Sandpiper,baisan,1.5,3.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.965448498725891,
1018099,RIDGE_2015-09-27_18.54.00_Z_0.wav,RIDGE-NFC_20150927_185400.wav,45479.5,4.6,RIDGE,Fall 2024,2015-09-28T07:31:59.501Z,,1829362,Baird's Sandpiper,baisan,1.5,3.10000000000582,0,11025,Unreviewed,,,nfc_taxo141,0.981550693511963,
996528,FLOOD_2015-09-22_01.51.46_Z_1.wav,FLOOD-NFC21C_20150922_015146.wav,20611.100000000002,6,FLOOD,Fall 2024,2015-09-22T07:35:17.101Z,,1799476,Baird's Sandpiper,baisan,1.5,4.5,0,11025,Unreviewed,,,nfc_taxo141,0.998285233974457,
996486,FLOOD_2015-09-19_01.57.44_Z_2.wav,FLOOD-NFC21C_20150919_015744.wav,20781.300000000003,4.4,FLOOD,Fall 2024,2015-09-19T07:44:05.301Z,,1799423,Baird's Sandpiper,baisan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.996767640113831,
1021483,SHEEP_2015-09-18_19.12.00_Z_143.wav,SHEEP-NFC_20150918_191200.wav,44912.3,4.2,SHEEP,Fall 2024,2015-09-19T07:40:32.301Z,,1834334,Baird's Sandpiper,baisan,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.962597072124481,
1030578,SHEEPCAMP_2015-09-07_19.34.00_Z_123.wav,SHEEPCAMP_20150907_193400.wav,38489.9,4.6,SHEEPCAMP,Fall 2024,2015-09-08T12:15:29.901Z,,1858249,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.998986661434174,
1371789,FLOODPLAIN_2015-09-06_12.24.53_Z_merge1_0.wav,FLOODPLAIN_20150906_022346.wav,14467.5,4.6,FLOODPLAIN,Fall 2024,2015-09-06T16:26:01.001Z,,2481110,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.788562178611755,
1027551,FLORENCE_2015-08-29_19.51.00_Z_83.wav,florence_20150829_195100.wav,39413.100000000006,4.4,FLORENCE,Fall 2024,2015-08-30T06:47:53.101Z,,1848693,Baird's Sandpiper,baisan,1.5,2.89999999999418,0,11025,Unreviewed,,,nfc_taxo141,0.994357407093048,
1371893,SHEEPCAMP_2015-08-29_13.15.04_Z_merge1_1.wav,SHEEPCAMP_20150828_195300.wav,41126.100000000006,4.6,SHEEPCAMP,Fall 2024,2015-08-30T00:40:30.801Z,,2481251,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.865405738353729,
1371887,SHEEPCAMP_2015-08-29_13.15.04_Z_merge1_0.wav,SHEEPCAMP_20150828_195300.wav,40924.700000000004,4.2,SHEEPCAMP,Fall 2024,2015-08-30T00:37:09.401Z,,2481244,Baird's Sandpiper,baisan,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.775826156139374,
1014230,FLOODPLAIN_2015-08-29_02.39.46_Z_1.wav,FLOODPLAIN_20150829_023946.wav,12892.300000000001,4.2,FLOODPLAIN,Fall 2024,2015-08-29T12:14:38.301Z,,1823925,Baird's Sandpiper,baisan,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.902090609073639,
1014208,FLOODPLAIN_2015-08-28_02.40.46_Z_5.wav,FLOODPLAIN_20150828_024046.wav,13809.1,4.6,FLOODPLAIN,Fall 2024,2015-08-28T12:30:55.101Z,,1823899,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.997821927070618,
1022959,FLORENCE_2015-08-26_19.57.00_Z_28.wav,florence_20150826_195700.wav,32644.7,4.8,FLORENCE,Fall 2024,2015-08-27T05:01:04.701Z,,1837569,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.998980224132538,
1022951,FLORENCE_2015-08-26_19.57.00_Z_20.wav,florence_20150826_195700.wav,28255.9,8,FLORENCE,Fall 2024,2015-08-27T03:47:55.901Z,,1837559,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.999011397361755,
1022951,FLORENCE_2015-08-26_19.57.00_Z_20.wav,florence_20150826_195700.wav,28255.9,8,FLORENCE,Fall 2024,2015-08-27T03:47:55.904Z,,1837560,Baird's Sandpiper,baisan,4.70000000000073,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.998286187648773,
1018207,FLORENCE_2015-08-24_20.01.00_Z_28.wav,florence_20150824_200100.wav,39068.1,4.6,FLORENCE,Fall 2024,2015-08-25T06:52:08.101Z,,1829472,Baird's Sandpiper,baisan,1.5,3.10000000000582,0,11025,Unreviewed,,,nfc_taxo141,0.96687114238739,
1014098,FLOODPLAIN_2015-08-24_02.48.46_Z_4.wav,FLOODPLAIN_20150824_024846.wav,12769.900000000001,4.6,FLOODPLAIN,Fall 2024,2015-08-24T12:21:35.901Z,,1823748,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.994781196117401,
1014097,FLOODPLAIN_2015-08-24_02.48.46_Z_3.wav,FLOODPLAIN_20150824_024846.wav,12724.900000000001,4.4,FLOODPLAIN,Fall 2024,2015-08-24T12:20:50.901Z,,1823747,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.998626470565796,
1014096,FLOODPLAIN_2015-08-24_02.48.46_Z_2.wav,FLOODPLAIN_20150824_024846.wav,11549.900000000001,4.4,FLOODPLAIN,Fall 2024,2015-08-24T12:01:15.901Z,,1823746,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.989493727684021,
1372018,FLOODPLAIN_2015-08-24_03.11.51_Z_merge1_0.wav,FLOODPLAIN_20150823_200300.wav,4131.3,15.4,FLOODPLAIN,Fall 2024,2015-08-24T04:20:42.601Z,,2481427,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.719563186168671,
1372018,FLOODPLAIN_2015-08-24_03.11.51_Z_merge1_0.wav,FLOODPLAIN_20150823_200300.wav,4131.3,15.4,FLOODPLAIN,Fall 2024,2015-08-24T04:20:42.605Z,,2481428,Baird's Sandpiper,baisan,5.30000000000018,9.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999119699001312,
1372018,FLOODPLAIN_2015-08-24_03.11.51_Z_merge1_0.wav,FLOODPLAIN_20150823_200300.wav,4131.3,15.4,FLOODPLAIN,Fall 2024,2015-08-24T04:20:42.610Z,,2481429,Baird's Sandpiper,baisan,10.8999999999996,13.8999999999996,0,11025,Unreviewed,,,nfc_taxo141,0.999163031578064,
1014084,FLOODPLAIN_2015-08-23_20.03.00_Z_8.wav,FLOODPLAIN_20150823_200300.wav,4149.3,4.8,FLOODPLAIN,Fall 2024,2015-08-24T03:12:09.301Z,,1823724,Baird's Sandpiper,baisan,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.999284565448761,
1014074,FLOODPLAIN_2015-08-23_02.50.46_Z_5.wav,FLOODPLAIN_20150823_025046.wav,12593.300000000001,5.8,FLOODPLAIN,Fall 2024,2015-08-23T12:20:39.301Z,,1823711,Baird's Sandpiper,baisan,1.5,4.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.999215483665466,
1371821,FLOODPLAIN_2015-08-23_06.27.43_Z_merge1_0.wav,FLOODPLAIN_20150822_200500.wav,15759.900000000001,8.6,FLOODPLAIN,Fall 2024,2015-08-23T10:50:23.801Z,,2481153,Baird's Sandpiper,baisan,1.5,3.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.998491287231445,
1371821,FLOODPLAIN_2015-08-23_06.27.43_Z_merge1_0.wav,FLOODPLAIN_20150822_200500.wav,15759.900000000001,8.6,FLOODPLAIN,Fall 2024,2015-08-23T10:50:23.805Z,,2481154,Baird's Sandpiper,baisan,5.5,7.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.748660385608673,
1014064,FLOODPLAIN_2015-08-22_20.05.00_Z_50.wav,FLOODPLAIN_20150822_200500.wav,5817.900000000001,4.4,FLOODPLAIN,Fall 2024,2015-08-23T03:41:57.901Z,,1823700,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.996973633766174,
1014011,FLOODPLAIN_2015-08-22_02.51.46_Z_6.wav,FLOODPLAIN_20150822_025146.wav,14941.900000000001,4.4,FLOODPLAIN,Fall 2024,2015-08-22T13:00:47.901Z,,1823570,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.997290909290314,
1014008,FLOODPLAIN_2015-08-22_02.51.46_Z_3.wav,FLOODPLAIN_20150822_025146.wav,13484.5,4.6,FLOODPLAIN,Fall 2024,2015-08-22T12:36:30.501Z,,1823567,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.995291709899902,
1038374,SHEEPCAMP_2015-08-21_20.06.00_Z_12.wav,SHEEPCAMP_20150821_200600.wav,36189.3,4.2,SHEEPCAMP,Fall 2024,2015-08-22T12:09:09.301Z,,1874338,Baird's Sandpiper,baisan,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.996667802333832,
1038373,SHEEPCAMP_2015-08-21_20.06.00_Z_11.wav,SHEEPCAMP_20150821_200600.wav,36179.1,4.8,SHEEPCAMP,Fall 2024,2015-08-22T12:08:59.101Z,,1874337,Baird's Sandpiper,baisan,1.5,3.30000000000291,0,11025,Unreviewed,,,nfc_taxo141,0.995552599430084,
1016046,FLORENCE_2015-08-21_20.06.00_Z_60.wav,florence_20150821_200600.wav,33573.3,4.2,FLORENCE,Fall 2024,2015-08-22T05:25:33.301Z,,1826134,Baird's Sandpiper,baisan,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.986443936824799,
1016039,FLORENCE_2015-08-21_20.06.00_Z_53.wav,florence_20150821_200600.wav,31753.5,4.6,FLORENCE,Fall 2024,2015-08-22T04:55:13.501Z,,1826127,Baird's Sandpiper,baisan,1.5,3.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.99774831533432,
1016005,FLORENCE_2015-08-21_20.06.00_Z_19.wav,florence_20150821_200600.wav,12868.7,14,FLORENCE,Fall 2024,2015-08-21T23:40:28.701Z,,1826086,Baird's Sandpiper,baisan,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.999254286289215,
1016005,FLORENCE_2015-08-21_20.06.00_Z_19.wav,florence_20150821_200600.wav,12868.7,14,FLORENCE,Fall 2024,2015-08-21T23:40:28.706Z,,1826087,Baird's Sandpiper,baisan,6.5,10.7000000000007,0,11025,Unreviewed,,,nfc_taxo141,0.999254286289215,
1016005,FLORENCE_2015-08-21_20.06.00_Z_19.wav,florence_20150821_200600.wav,12868.7,14,FLORENCE,Fall 2024,2015-08-21T23:40:28.711Z,,1826088,Baird's Sandpiper,baisan,11.1000000000004,12.5,0,11025,Unreviewed,,,nfc_taxo141,0.998619318008423,
1013932,FLOODPLAIN_2015-08-20_02.55.46_Z_2.wav,FLOODPLAIN_20150820_025546.wav,11265.1,14.2,FLOODPLAIN,Fall 2024,2015-08-20T12:03:31.101Z,,1823447,Baird's Sandpiper,baisan,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.999080896377563,
1013932,FLOODPLAIN_2015-08-20_02.55.46_Z_2.wav,FLOODPLAIN_20150820_025546.wav,11265.1,14.2,FLOODPLAIN,Fall 2024,2015-08-20T12:03:31.107Z,,1823448,Baird's Sandpiper,baisan,7.70000000000073,9.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.997639656066895,
1013932,FLOODPLAIN_2015-08-20_02.55.46_Z_2.wav,FLOODPLAIN_20150820_025546.wav,11265.1,14.2,FLOODPLAIN,Fall 2024,2015-08-20T12:03:31.111Z,,1823449,Baird's Sandpiper,baisan,11.3000000000011,12.7000000000007,0,11025,Unreviewed,,,nfc_taxo141,0.997730195522308,
1013909,FLOODPLAIN_2015-08-19_02.57.46_Z_4.wav,FLOODPLAIN_20150819_025746.wav,11950.900000000001,4.4,FLOODPLAIN,Fall 2024,2015-08-19T12:16:56.901Z,,1823418,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.99754387140274,
1013801,FLOODPLAIN_2015-08-17_20.13.00_Z_25.wav,FLOODPLAIN_20150817_201300.wav,3118.3,11.4,FLOODPLAIN,Fall 2024,2015-08-18T03:04:58.301Z,,1823261,Spotted Sandpiper,sposan,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.991126835346222,
1013801,FLOODPLAIN_2015-08-17_20.13.00_Z_25.wav,FLOODPLAIN_20150817_201300.wav,3118.3,11.4,FLOODPLAIN,Fall 2024,2015-08-18T03:04:58.308Z,,1823262,Baird's Sandpiper,baisan,8.5,9.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.998180508613586,
1013476,FLOODPLAIN_2015-08-14_03.05.44_Z_8.wav,FLOODPLAIN_20150814_030544.wav,11192.300000000001,4.4,FLOODPLAIN,Fall 2024,2015-08-14T12:12:16.301Z,,1822540,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.959869861602783,
1013434,FLOODPLAIN_2015-08-13_03.07.45_Z_8.wav,FLOODPLAIN_20150813_030745.wav,10843.1,4.2,FLOODPLAIN,Fall 2024,2015-08-13T12:08:28.101Z,,1822495,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.919105112552643,
1012653,FLOODPLAIN_2015-08-01_20.38.00_Z_9.wav,FLOODPLAIN_20150801_203800.wav,3413.5,4.4,FLOODPLAIN,Fall 2024,2015-08-02T03:34:53.501Z,,1821079,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.998594462871552,
1012652,FLOODPLAIN_2015-08-01_20.38.00_Z_8.wav,FLOODPLAIN_20150801_203800.wav,3399.3,9.2,FLOODPLAIN,Fall 2024,2015-08-02T03:34:39.301Z,,1821077,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.996464133262634,
1012652,FLOODPLAIN_2015-08-01_20.38.00_Z_8.wav,FLOODPLAIN_20150801_203800.wav,3399.3,9.2,FLOODPLAIN,Fall 2024,2015-08-02T03:34:39.305Z,,1821078,Baird's Sandpiper,baisan,5.90000000000009,7.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999173104763031,
1371920,SHEEPCAMP_2015-07-30_02.59.38_Z_merge1_0.wav,SHEEPCAMP_20150729_204200.wav,1058.5,4.4,SHEEPCAMP,Fall 2024,2015-07-30T03:17:17.001Z,,2481291,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.880498886108398,
1012303,FLOODPLAIN_2015-07-24_20.48.00_Z_31.wav,FLOODPLAIN_20150724_204800.wav,6502.900000000001,4.4,FLOODPLAIN,Fall 2024,2015-07-25T04:36:22.901Z,,1820564,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.996051728725433,
1011809,FLOODPLAIN_2015-07-16_20.56.00_Z_0.wav,FLOODPLAIN_20150716_205600.wav,18.3,4.4,FLOODPLAIN,Fall 2024,2015-07-17T02:56:18.301Z,,1819964,Baird's Sandpiper,baisan,1.5,2.9,0,11025,Unreviewed,,,nfc_taxo141,0.999003350734711,
1034559,SHEEPCAMP_2015-07-09_21.00.00_Z_0.wav,SHEEPCAMP_20150709_210000.wav,347.90000000000003,4.6,SHEEPCAMP,Fall 2024,2015-07-10T03:05:47.901Z,,1866348,Baird's Sandpiper,baisan,1.5,3.09999999999997,0,11025,Unreviewed,,,nfc_taxo141,0.99679833650589,
1034410,SHEEPCAMP_2015-07-08_21.01.00_Z_8.wav,SHEEPCAMP_20150708_210100.wav,2602.3,4.6,SHEEPCAMP,Fall 2024,2015-07-09T03:44:22.301Z,,1866149,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.989731729030609,
1033406,SHEEPCAMP_2015-06-29_21.04.00_Z_0.wav,SHEEPCAMP_20150629_210400.wav,2011.5,4.4,SHEEPCAMP,Fall 2024,2015-06-30T03:37:31.501Z,,1864372,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Problem,,,nfc_taxo141,0.98840057849884,
1009271,FLOODPLAIN_2015-06-25_03.49.45_Z_3.wav,FLOODPLAIN_20150625_034945.wav,2867.3,4.4,FLOODPLAIN,Fall 2024,2015-06-25T10:37:32.301Z,,1816711,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.993639528751373,
1019391,RIDGE_2015-06-17_21.02.00_Z_2.wav,RIDGE_20150617_210200.wav,1584.5,4.4,RIDGE,Fall 2024,2015-06-17T21:28:24.501Z,,1830681,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.98871636390686,
1031501,SHEEPCAMP_2015-06-08_20.57.00_Z_238.wav,SHEEPCAMP_20150608_205700.wav,26257.7,4.8,SHEEPCAMP,Fall 2024,2015-06-09T10:14:37.701Z,,1860610,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.998955845832825,
1019181,RIDGE_2015-06-07_20.57.00_Z_4.wav,RIDGE_20150607_205700.wav,2365.7000000000003,4.4,RIDGE,Fall 2024,2015-06-07T21:36:25.701Z,,1830468,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.960822403430939,
1019120,RIDGE_2015-06-04_20.54.00_Z_1.wav,RIDGE_20150604_205400.wav,1082.5,4.4,RIDGE,Fall 2024,2015-06-04T21:12:02.501Z,,1830407,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.932394921779633,
1015614,FLORENCE_2015-06-03_20.54.00_Z_39.wav,florence_20150603_205400.wav,26886.100000000002,4.2,FLORENCE,Fall 2024,2015-06-04T04:22:06.101Z,,1825690,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Problem,,,nfc_taxo141,0.975365579128265,
1001416,FLOODPLAIN_2015-06-03_03.38.45_Z_20.wav,FLOODPLAIN_20150603_033845.wav,2881.9,4.8,FLOODPLAIN,Fall 2024,2015-06-03T10:26:46.901Z,,1805526,Baird's Sandpiper,baisan,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.997498571872711,
1001415,FLOODPLAIN_2015-06-03_03.38.45_Z_19.wav,FLOODPLAIN_20150603_033845.wav,2841.9,4.2,FLOODPLAIN,Fall 2024,2015-06-03T10:26:06.901Z,,1805525,Baird's Sandpiper,baisan,1.5,2.70000000000027,0,11025,Unreviewed,,,nfc_taxo141,0.998469412326813,
